,model,exp_type,prompt,pred,true,response
27,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the participant ""they"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
Question: In the event ""close"", does the participant ""they"" change in state?
Answer:  No

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

They fixed the queso.
They fixed the queso and closed at 8.

The first sentence is grammatically correct, but it is not idiomatic. The second sentence is grammatically correct, but it is not idiomatic.
The third sentence is grammatically correct, but it is not idi"
28,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""accelerated"", does the participant ""action"" change in state?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""accelerated"", does the participant ""action"" change in state?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer:  No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer:  No
Sentence: ""I think it s only"
29,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This e-mail is sent by a law firm and contains information that may be privileged and confidential .""
Question: In the event ""sent"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""What is this irish tune called !?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This e-mail is sent by a law firm and contains information that may be privileged and confidential.""
Question: In the event ""sent"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""What is this irish tune called!?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer:  Yes
Sentence: ""This e-mail is sent by a law firm and contains information that may be privileged and confidential.""
Question: In the event ""sent"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""What is this irish tune called!?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: Yes
Sentence: ""This e-mail is sent by a law"
30,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer:  Yes
Sentence: ""The average life expectancy of a cat is 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: Yes
Sentence: ""The average life expectancy of a cat is 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer"
31,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""There are several just off their beautiful beach .""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""There are several just off their beautiful beach.""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer:  Yes
Sentence: ""The state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""act"", does the participant ""manipulate"" change in state?
Answer: Yes
Sentence: ""There are several just off their beautiful beach.""
"
32,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter , windier & colder .""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter, windier & colder.""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer:  Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the"
33,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Cindy said Jaime has grown up very much .""
Question: In the event ""grown"", does the participant ""Jaime"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Cindy said Jaime has grown up very much.""
Question: In the event ""grown"", does the participant ""Jaime"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer:  No

A:

The answer to the first question is yes. 
The answer to the second question is no.
The answer to the third question is no.
The answer to the fourth question is yes.
The answer to the fifth question is no.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is no.
The answer to the tenth question is yes.
The"
34,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area .""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area.""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer:  Yes
Sentence: ""The company has been in the news for its recent acquisition of a majority stake in the company's largest refinery in the United States.""
Question: In the event ""recent"", does the participant ""acquisition"" change in state?
Answer: Yes
Sentence: ""The company has been in the news for its recent acquisition of a majority stake in the company's"
35,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer:  Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" change in state?
"
36,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer:  Yes
Sentence: ""I'm not a fan of the new car, but I'm not going to say anything about it.""
Question: In the event ""not"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""I'm not a fan of the new car, but I'm not going to say anything about it.""
Question"
37,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" change in state?
Answer:  Yes

A:

The answer is yes.
The word ""fungus"" is a noun, and so it is in the nominative case.
The word ""eggs"" is a noun, and so it is in the accusative case.
The word ""those"" is a pronoun, and so it is in the dative case.

A:

The answer is"
38,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
Question: In the event ""destroyed"", does the participant ""movement"" change in state?
Answer: Yes
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
Question: In the event ""destroyed"", does the participant ""movement"" change in state?
Answer: Yes
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer:  Yes
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: Yes
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: Yes"
39,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: No
Sentence: ""The bottom line is that the food is n't great and is relatively high - priced .""
Question: In the event ""is"", does the participant ""line"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: No
Sentence: ""The bottom line is that the food isn't great and is relatively high - priced.""
Question: In the event ""is"", does the participant ""line"" change in state?
Answer:  Yes
Sentence: ""The bottom line is that the food isn't great and is relatively high - priced.""
Question: In the event ""is"", does the participant ""bottom"" change in state?
Answer: Yes
Sentence: ""The bottom line is that the food isn't great and is relatively high - priced.""
Question: In the event ""is"", does the participant ""bottom"" change in state?
Answer: Yes
Sentence"
40,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp .""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

The mind becomes strong and sharp.

or

I did the same thing that you did for Christmas.

The first sentence is a question, and the second sentence is a statement.
The first sentence is a question because it asks ""In the event that becomes, does the participant mind change in state?""
The second sentence is a statement because it says ""I did the same thing that you did for Christmas.""
"
41,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""Meditation has to do with what is called ideation .""
Question: In the event ""has"", does the participant ""Meditation"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""Meditation has to do with what is called ideation.""
Question: In the event ""has"", does the participant ""Meditation"" change in state?
Answer:  Yes
Sentence: ""The idea of meditation is to be able to be in the present moment and to be aware of the present moment.""
Question: In the event ""is"", does the participant ""Meditation"" change in state?
Answer: Yes
Sentence: ""The idea of meditation is to be able to be in the present moment and to be aware of the present moment.""
Question: In the event ""is"", does the participant ""Meditation"" change in state?
Answer: Yes
Sent"
42,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate .""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""I"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate.""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""I"" change in state?
Answer:  No

A:

The answer is no.
The sentence is ambiguous. It could mean either:

""I survived it without a problem"" or ""I survived it without a problem, but I did not survive it.""

The first sentence is a simple statement of fact. The second sentence is a question.
The first sentence is a simple statement of fact. The second sentence is a question.
The first sentence is a simple statement of fact. The second sentence is a question.
The first sentence is a simple"
43,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""The only problem that I had in 2 years of living there was that the walls are pretty thin , sometimes I could here my neighbors conversations .""
Question: In the event ""here"", does the participant ""conversations"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""The only problem that I had in 2 years of living there was that the walls are pretty thin, sometimes I could here my neighbors conversations.""
Question: In the event ""here"", does the participant ""conversations"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean that the walls are thin, or that the walls are thin and that you could hear the neighbors.
The sentence is ambiguous because it is not clear whether the walls are thin or thin and that you could hear the neighbors.
The sentence is ambiguous because it is not clear whether the walls are thin or thin and that you could hear the neighbors.
"
44,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer:  Yes
Sentence: ""I called and worked with them to fix the problem so that it would look perfect.""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I called and worked with them to fix the problem so that it would look perfect.""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I called and worked with"
45,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Al Qaeda members and sympathizers feel that the FBI 's involvement in countries like Egypt , Saudi Arabia , Pakistan , Indonesia , and the Philippines interferes with the sovereignty of those countries .""
Question: In the event ""interferes"", does the participant ""involvement"" change in state?
Answer: Yes
Sentence: ""This defeats the purpose of using a Tradename .""
Question: In the event ""defeats"", does the participant ""purpose"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Al Qaeda members and sympathizers feel that the FBI's involvement in countries like Egypt, Saudi Arabia, Pakistan, Indonesia, and the Philippines interferes with the sovereignty of those countries.""
Question: In the event ""interferes"", does the participant ""involvement"" change in state?
Answer: Yes
Sentence: ""This defeats the purpose of using a Tradename.""
Question: In the event ""defeats"", does the participant ""purpose"" change in state?
Answer:  Yes
Sentence: ""The FBI is not a Tradename.""
Question: In the event ""is not"", does the participant ""Trademark"" change in state?
Answer: Yes
Sentence: ""The FBI is not a Tradename.""
Question: In the event ""is not"", does the participant ""Trademark"" change in state?
Answer: Yes"
46,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""You have two screws that attach the sight to the wang .""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""You have two screws that attach the sight to the wang.""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer:  Yes
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""You have two screws that attach the sight to the wang.""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: Yes
Sentence: ""I hope you don't change your mind about going to the"
47,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""face"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""face"" change in state?
Answer:  Yes
Sentence: ""The first question is to ask the participant to describe the first question as a participant.""
Question: In the event ""ask"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The first question is to ask the participant to describe the first question as a participant.""
Question: In the event ""ask"
48,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""you need to learn about white balance , composition , angle , and work on using the camera properly ...""
Question: In the event ""need"", does the participant ""you"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""you need to learn about white balance, composition, angle, and work on using the camera properly...""
Question: In the event ""need"", does the participant ""you"" change in state?
Answer:  Yes
Sentence: ""I have a friend who is a professional photographer, and he has a great eye for composition, lighting, and color, but he is a little too critical of his own work...""
Question: In the event ""critical"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I have a friend who is a professional photographer, and"
49,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer: Yes
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer: Yes
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer:  Yes
Sentence: ""I'm not going to tell you what to do, I'm going to tell you what I want you to do.""
Question: In the event ""I'm going to tell you what I want you to do"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not going to"
50,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We all enjoy buying a snack when visiting a town or attraction while on holiday .""
Question: In the event ""enjoy"", does the participant ""We"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We all enjoy buying a snack when visiting a town or attraction while on holiday.""
Question: In the event ""enjoy"", does the participant ""We"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer:  Yes

A:

The answer is yes. 
The verb ""enjoy"" is a transitive verb. 
The subject of the sentence is ""We"" and the object of the verb is ""enjoy"". 
The subject of the sentence is ""We"" and the object of the verb is ""enjoy"". 
The subject of the sentence is ""We"" and the object of the verb is ""enjoy""."
51,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
Question: In the event ""ordered"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
Question: In the event ""ordered"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""The average person spends about $1,000 a year on their car.""
Question: In the event ""spends"", does the participant ""a"" change in state?
Answer: Yes
Sentence: ""The average person spends about $1,000 a year on their car.""
Question: In the event ""spends"", does the participant ""a"" change in state?
Answer:"
52,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""KENNEDY filed an opinion concurring in part , in which SOUTER , GINSBURG , and BREYER joined as to Parts I and II .""
Question: In the event ""filed"", does the participant ""opinion"" change in state?
Answer: No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it .""
Question: In the event ""saw"", does the participant ""story"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""KENNEDY filed an opinion concurring in part, in which SOUTER, GINSBURG, and BREYER joined as to Parts I and II.""
Question: In the event ""filed"", does the participant ""opinion"" change in state?
Answer: No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it.""
Question: In the event ""saw"", does the participant ""story"" change in state?
Answer:  No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it.""
Question: In the event ""saw"", does the participant ""story"" change in state?
Answer:  No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it.""
Question: In"
53,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""

or

""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""

The first sentence is a question."
54,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""confessed"", does the participant ""Bernard"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""confessed"", does the participant ""Bernard"" change in state?
Answer:  Yes
Sentence: ""The police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""confessed"", does the"
