,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
62,gpt_neo_1.3b,subject-control,the lawyer,the engineer,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer:  The engineer.\n')"
63,gpt_neo_1.3b,subject-control,the lawyer,the engineer,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer:  The lawyer went.')"
64,gpt_neo_1.3b,subject-control,the lawyer,the engineer,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer:  The engineer.\n')"
65,gpt_neo_1.3b,subject-control,the lawyer,the engineer,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer:  The lawyer.\n')"
66,gpt_neo_1.3b,subject-control,the lawyer,the engineer,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer:  The engineer.\n')"
67,gpt_neo_1.3b,subject-control,the lawyer,the engineer,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer:  The lawyer ran.')"
68,gpt_neo_1.3b,subject-control,the lawyer,the engineer,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer:  The engineer.\n')"
69,gpt_neo_1.3b,subject-control,the lawyer,the engineer,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer:  The lawyer.\n')"
70,gpt_neo_1.3b,subject-control,the lawyer,the writer,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer came.')"
71,gpt_neo_1.3b,subject-control,the lawyer,the writer,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer came.')"
72,gpt_neo_1.3b,subject-control,the lawyer,the writer,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer:  The writer.\n')"
73,gpt_neo_1.3b,subject-control,the lawyer,the writer,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The lawyer went.')"
74,gpt_neo_1.3b,subject-control,the lawyer,the writer,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer:  The writer.\n')"
75,gpt_neo_1.3b,subject-control,the lawyer,the writer,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer:  The lawyer read.')"
76,gpt_neo_1.3b,subject-control,the lawyer,the writer,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The lawyer ran.')"
77,gpt_neo_1.3b,subject-control,the lawyer,the writer,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer ran.')"
78,gpt_neo_1.3b,subject-control,the lawyer,the writer,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')"
79,gpt_neo_1.3b,subject-control,the lawyer,the writer,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer called.')"
80,gpt_neo_1.3b,subject-control,the lawyer,the janitor,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer:  The')"
81,gpt_neo_1.3b,subject-control,the lawyer,the janitor,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer:  The')"
82,gpt_neo_1.3b,subject-control,the lawyer,the janitor,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer:  The')"
83,gpt_neo_1.3b,subject-control,the lawyer,the janitor,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer:  The')"
84,gpt_neo_1.3b,subject-control,the lawyer,the janitor,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer:  The')"
85,gpt_neo_1.3b,subject-control,the lawyer,the janitor,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer:  The')"
86,gpt_neo_1.3b,subject-control,the lawyer,the janitor,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer:  The')"
87,gpt_neo_1.3b,subject-control,the lawyer,the janitor,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer:  The')"
88,gpt_neo_1.3b,subject-control,the lawyer,the janitor,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer:  The')"
89,gpt_neo_1.3b,subject-control,the lawyer,the janitor,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer:  The')"
90,gpt_neo_1.3b,subject-control,the lawyer,the bartender,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer:  The lawyer came.')"
91,gpt_neo_1.3b,subject-control,the lawyer,the bartender,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer:  The lawyer came.')"
92,gpt_neo_1.3b,subject-control,the lawyer,the bartender,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer:  The lawyer went.')"
93,gpt_neo_1.3b,subject-control,the lawyer,the bartender,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer:  The lawyer went.')"
94,gpt_neo_1.3b,subject-control,the lawyer,the bartender,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer:  The lawyer read.')"
95,gpt_neo_1.3b,subject-control,the lawyer,the bartender,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer:  The lawyer.\n')"
96,gpt_neo_1.3b,subject-control,the lawyer,the bartender,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer:  The lawyer ran.')"
97,gpt_neo_1.3b,subject-control,the lawyer,the bartender,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer:  The lawyer ran.')"
98,gpt_neo_1.3b,subject-control,the lawyer,the bartender,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer:  The lawyer called.')"
99,gpt_neo_1.3b,subject-control,the lawyer,the bartender,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer:  The lawyer.\n')"
100,gpt_neo_1.3b,subject-control,the engineer,the doctor,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer:  The doctor came.')"
101,gpt_neo_1.3b,subject-control,the engineer,the doctor,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer:  The engineer came.')"
102,gpt_neo_1.3b,subject-control,the engineer,the doctor,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer:  The doctor.\n')"
103,gpt_neo_1.3b,subject-control,the engineer,the doctor,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer:  The engineer went.')"
104,gpt_neo_1.3b,subject-control,the engineer,the doctor,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer:  The doctor.\n')"
105,gpt_neo_1.3b,subject-control,the engineer,the doctor,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer:  The engineer.\n')"
