,model,exp_type,prompt,pred,true,response
52,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer: 

A:

The state of the microcomputer does"
53,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
Question: In the event ""destroyed"", does the state of the participant ""movement"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
Question: In the event ""destroyed"", does the state of the participant ""movement"" change?
Answer: 

Yes, the state of the participant ""movement"" changes.
No, the state of the participant ""movement"" does not change.

A:

Yes, the state of the participant ""movement"
54,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the state of the participant ""it"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the state of the participant ""it"" change?
Answer: 

Yes, the state of the participant ""it"" changes.
No, the state of the participant ""it"" does not change.

A:

The state of the participant ""it"" changes"
55,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: 

A:

The sentence is ambiguous. 

They did what any independent system operator would do.

The first clause is a statement of fact, and the second clause is a statement of opinion."
56,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico .""
Question: In the event ""hit"", does the state of the participant ""$"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico.""
Question: In the event ""hit"", does the state of the participant ""$"" change?
Answer: 

A:

The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability"
57,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I saw lots of videos about this , but actually it did n't help .""
Question: In the event ""saw"", does the state of the participant ""lots"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw lots of videos about this, but actually it didn't help.""
Question: In the event ""saw"", does the state of the participant ""lots"" change?
Answer: 

Yes, the state of the participant ""lots"" changes.
No, the state of the participant ""lots"" does not change.

A:

The state of the participant """
58,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: 

A:

The state of the participant ""you"" changes.

The state of the participant ""you"" changes.

The state of the participant ""you"" changes.

The state"
59,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: 

A:

The state of the participant brother does not change.
The verb said is a verb of communication.  It is used to communicate information.  It is not used to change the state"
60,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: 

A:

The state of the participant $ changes to $30 billion.
The reason is that the verb ""exceed"" is a transitive verb, and the object of the verb is the subject of"
61,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Liquidweb.com Rocks !!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Liquidweb.com Rocks!!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: 

Yes, the state of the participant ""Liquidweb.com"" changes.
No, the state of the participant ""Liquidweb.com"" does not change.

A:

Yes, the state of the participant """
62,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
The subject of the"
63,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ) .""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ).""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: 
"
64,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights , haircut , and a blowdry .""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights, haircut, and a blowdry.""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: 

A:

The state of the participant ""I"" changes.

The state of the participant ""I"" changes.

The state of the participant ""I"" changes.

The state of the participant ""I"
65,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Senate increases NASA funding""
Question: In the event ""increases"", does the state of the participant ""funding"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Senate increases NASA funding""
Question: In the event ""increases"", does the state of the participant ""funding"" change?
Answer: 

A:

The answer is no.
The verb ""increases"" is intransitive, and the subject of the sentence is ""NASA funding"".
The verb ""increases"" does not change the state of the subject.
The verb """
66,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: 

A:

The verb ""downgrade"" is a transitive verb, so it requires an object.  The object is the noun phrase ""the FWS decision"".  The verb ""vacate"""
67,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have a great summer .""
Question: In the event ""hope"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have a great summer.""
Question: In the event ""hope"", does the state of the participant ""I"" change?
Answer: 

Yes, the state of the participant ""I"" changes.
No, the state of the participant ""I"" does not change.

A:

Yes, the state of the participant ""I"" changes.

This is"
68,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer: 

A:

The state of the participant ""you"" changes.

A little birdie told me that you were checking into tickets for Seoul.

The state of the participant ""you"" changes because"
69,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 

A:

The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question"
70,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
Question: In the event ""killed"", does the state of the participant ""plan"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
Question: In the event ""killed"", does the state of the participant ""plan"" change?
Answer: __________

A:

The sentence is a question, and the answer is no.
The sentence is asking whether the plan changes"
71,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: 

A:

The state of the participant ""missiles"" changes.

The state of the participant ""missiles"""
72,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""is"", does the state of the participant ""problem"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""is"", does the state of the participant ""problem"" change?
Answer: 

A:

The sentence is not grammatically correct.

Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.

"
73,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The other ladies had a similar experience , both had nail polish on a couple of toes .""
Question: In the event ""had"", does the state of the participant ""ladies"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The other ladies had a similar experience, both had nail polish on a couple of toes.""
Question: In the event ""had"", does the state of the participant ""ladies"" change?
Answer: 

A:

The other ladies had a similar experience, both had nail polish on a couple of toes.

The sentence is in the past tense, so the state of the ladies does"
74,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It is the marrying off of young girls to older men often close relatives that enfurates me .""
Question: In the event ""enfurates"", does the state of the participant ""marrying"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It is the marrying off of young girls to older men often close relatives that enfurates me.""
Question: In the event ""enfurates"", does the state of the participant ""marrying"" change?
Answer: 

A:

The verb enfuriate is a verb of emotion, and the state of the participant does not change.
The verb enfurecer is a verb"
75,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the state of the participant ""Labat"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the state of the participant ""Labat"" change?
Answer: __________

A:

The state of the participant changes.

The state of the participant changes.
"
76,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""allow"", does the state of the participant ""military"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""allow"", does the state of the participant ""military"" change?
Answer: 

A:

The state of the participant ""military"" changes.

The military is a participant in the sentence.

The military is a"
77,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter , windier & colder .""
Question: In the event ""start"", does the state of the participant ""days"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter, windier & colder.""
Question: In the event ""start"", does the state of the participant ""days"" change?
Answer: 

A:

The days start to shorten and it gets even wetter, windier and colder.

The days start to shorten and it gets even wetter, windier and colder.
"
78,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the state of the participant ""he"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the state of the participant ""he"" change?
Answer: 

A:

The sentence is ambiguous. 

I swear that he might have twisted it off had I understood what it would mean to Garcia.

The first part of the"
79,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: 

A:

The sentence is ambiguous. 

If we can just get the facts in front of people they will modulate their approach.

The first part"
80,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""oppose"", does the state of the participant ""use"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""oppose"", does the state of the participant ""use"" change?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
The subject of the sentence is ""We"", and the verb is ""oppose""."
81,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the state of the participant ""missiles"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the state of the participant ""missiles"" change?
Answer: 

A:

The sentence is not grammatically correct. 
The correct sentence would be:

The missile's manufacturers state"
82,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
Question: In the event ""increase"", does the state of the participant ""proficiency"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
Question: In the event ""increase"", does the state of the participant ""proficiency"" change?
Answer: 

A:

The sentence is not grammatically correct. 
The correct sentence would be:

A 1971 evaluation"
83,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""manufacture"", does the state of the participant ""computers"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""manufacture"", does the state of the participant ""computers"" change?
Answer: 

A:

The state of the participant computers"
84,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: 

A:

The sentence is ambiguous. 

I hope you don't change your mind about going to the wedding Sunday.

The first part of the sentence is a conditional clause, and"
85,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer: 

A:

The verb ""strike"" is intransitive, so the state of the participant ""him"" does not change.

A:

"
86,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to take my coffee to go if I wanted to finish it .""
Question: In the event ""finish"", does the state of the participant ""it"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to take my coffee to go if I wanted to finish it.""
Question: In the event ""finish"", does the state of the participant ""it"" change?
Answer: 

Yes, the state of the participant ""it"" changes.
No, the state of the participant ""it"" does not change.

A:

The state of the participant ""it"""
87,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "" .""
Question: In the event ""said"", does the state of the participant ""PA"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "".""
Question: In the event ""said"", does the state of the participant ""PA"" change?
Answer: 

A:

The sentence is ambiguous. 

Even my PA i went to the other day said "" it must by"
88,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 

A:

The answer is no.
The verb ""was"" is a copula, and it does not change the state of the subject.
The verb ""was"" is a copula, and it does"
89,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: 

A:

The sentence is not grammatically correct.

I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate.

The sentence"
90,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer: 

A:

The answer is no.
The sentence is not ambiguous.
The word ""debates"" is a verb, and the subject of the verb is"
91,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: 

Yes, the state of the participant ""it"" changes.
No, the state of the participant ""it"" does not change.

A:

Yes,"
92,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: 

Yes, the state of the participant ""I"" changes.
No, the state of the participant ""I"" does not change.

A:

Yes, the state of the participant ""I"" changes"
93,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""follow"", does the state of the participant ""example"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""follow"", does the state of the participant ""example"" change?
Answer: 

A:

The sentence is grammatically correct.

Several candidates were assassinated and targeted these last two weeks, others have been forced under"
94,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""installed"", does the state of the participant ""all"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""installed"", does the state of the participant ""all"" change?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The word ""all"" is"
95,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: 

A:

The verb insult is intransitive, so the state of the subject does not change.

A:

The verb insult is intransitive,"
96,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the state of the participant ""spring"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the state of the participant ""spring"" change?
Answer: 

A:

The answer is no.
The sentence is not ambiguous. 
The verb"
97,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the state of the participant ""minimum"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the state of the participant ""minimum"" change?
Answer: 

A:

The sentence is ambiguous. 

At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.

"
98,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the state of the participant ""members"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the state of the participant ""members"" change?
Answer: 

A:

The state of the participants does not change.
The state of the participants is the state of the participants.
The"
99,gpt_j,change_of_state_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
Question: In the event ""driven"", does the state of the participant ""bears"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
Question: In the event ""driven"", does the state of the participant ""bears"" change?
Answer: 

A:

The sentence is not grammatically correct.

""Should the Arctic Ocean become ice-free in summer"
