,model,exp_type,prompt,pred,true,response
28,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There is NO such thing as a BTA .""
Question: In the event ""is"", does the participant ""thing"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There is NO such thing as a BTA.""
Question: In the event ""is"", does the participant ""thing"" act with volition?
Answer:  No
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There is NO such thing as a BTA.""
Question: In the event ""is"", does the participant ""thing"" act with volition?
Answer: Yes
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question:"
29,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun . )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun. )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer:  No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: Yes
Sentence: ""The pictures are broadcast at a rate"
30,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots .""
Question: In the event ""buy"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I ended up buying a birthday card and would probably come back for more .""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots.""
Question: In the event ""buy"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I ended up buying a birthday card and would probably come back for more.""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer:  No
Sentence: ""I bought a birthday card and would probably come back for more.""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer:  Yes
Sentence: ""I bought a birthday card and would probably come back for more.""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer:  No
Sentence: ""I bought a birthday card"
31,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer:  No
Sentence: ""The United States has spent $1.5 trillion on the war in Iraq since the invasion.""
Question: In the event ""spent"", does the participant ""the"" act with volition?
Answer: No
Sentence: ""The United States has spent $1.5 trillion on the war in Iraq since the invasion"
32,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects .""
Question: In the event ""has"", does the participant ""Camera"" act with volition?
Answer: No
Sentence: ""My next - door neighbor heard the noise and turned on a light , thankfully scaring the two miscreants away ( they even left their hammer behind ! ) .""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects.""
Question: In the event ""has"", does the participant ""Camera"" act with volition?
Answer: No
Sentence: ""My next - door neighbor heard the noise and turned on a light, thankfully scaring the two miscreants away ( they even left their hammer behind! ).""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer:  No
Sentence: ""I was walking down the street and saw a man with a hammer, I thought he was going to hit me, but he just walked away.""
Question: In the event ""walking"", does the participant ""man"" act with volition?
Answer: No
Sentence: ""I was walking down the street and saw"
33,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We informed Tana that we made the change in Global Counterparty to include , "" a division of Cargill Incorporated "" .""
Question: In the event ""informed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""forced"", does the participant ""governor"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We informed Tana that we made the change in Global Counterparty to include, "" a division of Cargill Incorporated "".""
Question: In the event ""informed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""forced"", does the participant ""governor"" act with volition?
Answer:  No
Sentence: ""The governor was forced to act by the utilities'move toward bankruptcy and the utilities'move toward bankruptcy. ""
Question: In the event ""move toward"", does the participant ""governor"" act with volition?
Answer: Yes
Sentence: ""The governor was forced to act by the utilities'move toward bankruptcy and the utilities'move toward"
34,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He knows what he s doing .""
Question: In the event ""knows"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Some conservationists want the protection extended so wolves can move into other states , including Colorado , Utah and Oregon , among others .""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He knows what he s doing.""
Question: In the event ""knows"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Some conservationists want the protection extended so wolves can move into other states, including Colorado, Utah and Oregon, among others.""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer: 

A:

The verb ""know"" is a transitive verb. It means ""to have knowledge of"".
The verb ""act"" is intransitive. It means ""to do something"".
The verb ""want"" is intransitive. It means ""to want"".
The verb ""know"" is intransitive. It means ""to have knowledge of"".
The verb ""want"" is transitive. It means ""to want"".
The verb"
35,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""rumor has feb 05 on the calender .""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer: No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the participant ""overcharges"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""rumor has feb 05 on the calender.""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer: No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the participant ""overcharges"" act with volition?
Answer:  No
Sentence: ""The company has been in the news for the last few months.""
Question: In the event ""has been"", does the participant ""news"" act with volition?
Answer: No
Sentence: ""The company has been in the news for the last few months.""
Question: In the event ""has been"", does the participant ""news"" act with volition?
Answer: Yes
Sentence: ""The company has been in the news for the last"
36,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
Question: In the event ""destroyed"", does the participant ""movement"" act with volition?
Answer: No
Sentence: ""But he suffers the severe effects of the aftermath , and we are all suffering along with him now , since he is the most powerful man in the world .""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
Question: In the event ""destroyed"", does the participant ""movement"" act with volition?
Answer: No
Sentence: ""But he suffers the severe effects of the aftermath, and we are all suffering along with him now, since he is the most powerful man in the world.""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer:  No

A:

The sentence is ambiguous. 

The German Expressionist movement was destroyed as a result.

The sentence is ambiguous because the verb ""was"" is not clear. 

The German Expressionist movement was destroyed as a result.

The sentence is ambiguous because the verb ""was"" is not clear. 

The German Expressionist movement was destroyed as a result."
37,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: Yes
Sentence: ""Abdel Rahman 's son was captured in Quetta , Pakistan in mid-February 2003 .""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: Yes
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer:  No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: Yes
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer"
38,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
Question: In the event ""picture"", does the participant ""him"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
Question: In the event ""picture"", does the participant ""him"" act with volition?
Answer:  No
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
Question: In the event ""picture"", does the participant ""him"" act with volition?
Answer: Yes
Sentence: ""I like to imagine the thought processes going on"
39,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders , we commit ourselves to public action , visibility , education , and mutual support in the service of the right and freedom to marry .""
Question: In the event ""commit"", does the participant ""ourselves"" act with volition?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""we"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders, we commit ourselves to public action, visibility, education, and mutual support in the service of the right and freedom to marry.""
Question: In the event ""commit"", does the participant ""ourselves"" act with volition?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""we"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""act"" is used to describe the action of the subject.

I am going to the store.
I am going to the store.
I am going to the store.

The subject is the person who is going to the store.

I am going to the store."
40,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off .""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer:  No
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer:  Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer:  Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event """
41,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced .""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced.""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer:  No
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: Yes
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: Yes
Sentence: ""The next day, the federal commission killed the"
42,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""India 's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal .""
Question: In the event ""comprise"", does the participant ""Islands"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""India's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal.""
Question: In the event ""comprise"", does the participant ""Islands"" act with volition?
Answer:  No
Sentence: ""The Indian government has announced that it will not allow the sale of the Indian rupee to foreign banks.""
Question: In the event ""announce"", does the participant ""Rupee"" act with volition?
Answer: No
Sentence: ""The Indian government has announced that it will not"
43,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""The family here ( California ) wanted to fly any family members from there to CA , so they could remain here until things got straightened out down there .""
Question: In the event ""fly"", does the participant ""members"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""The family here ( California ) wanted to fly any family members from there to CA, so they could remain here until things got straightened out down there.""
Question: In the event ""fly"", does the participant ""members"" act with volition?
Answer:  No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: """
44,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having ' something ' on your door helps you and your kids find your room easier .""
Question: In the event ""tend"", does the participant ""All"" act with volition?
Answer: No
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""said"", does the participant ""experts"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having'something'on your door helps you and your kids find your room easier.""
Question: In the event ""tend"", does the participant ""All"" act with volition?
Answer: No
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""said"", does the participant ""experts"" act with volition?
Answer:  No
Sentence: ""The former usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""said"", does the participant ""experts"" act with volition?
Answer: Yes
Sentence: ""The former usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event """
45,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have 5 sisters and so including my mom ... he is the only guy in a house of six females .""
Question: In the event ""have"", does the participant ""sisters"" act with volition?
Answer: No
Sentence: ""We were told that we could n't today because they were closing soon .""
Question: In the event ""closing"", does the participant ""they"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have 5 sisters and so including my mom... he is the only guy in a house of six females.""
Question: In the event ""have"", does the participant ""sisters"" act with volition?
Answer: No
Sentence: ""We were told that we couldn't today because they were closing soon.""
Question: In the event ""closing"", does the participant ""they"" act with volition?
Answer:  No
Sentence: ""I have 5 sisters and so including my mom... he is the only guy in a house of six females.""
Question: In the event ""have"", does the participant ""sisters"" act with volition?
Answer: Yes
Sentence: ""I have 5 sisters and so including my mom... he is the only guy in a house of six females.""
Question: In the event ""have"", does the participant"
46,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Both Mr. Parenteau and Ms. Doyon were airlifted to a hospital and survived , though Mr. Parenteau had a gash within a centimetre of his jugular , Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: Yes
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp , it states "" Note : you must meet the minimum requirements for your application to be eligible for processing . """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Both Mr. Parenteau and Ms. Doyon were airlifted to a hospital and survived, though Mr. Parenteau had a gash within a centimetre of his jugular, Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: Yes
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp, it states "" Note : you must meet the minimum requirements for your application to be eligible for processing. """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

Both Mr. Parenteau and Ms. Doy"
47,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""consider"", does the participant ""beings"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""consider"", does the participant ""beings"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.

The first sentence is ambiguous. 

He said it was the same tire, and verified this, after checking both the actual tire on my car and my"
48,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: No
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: No
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
Question: In the event ""charge"", does the participant ""me"" act with volition?
Answer:  No
Sentence: ""I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: Yes
Sentence: ""I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: No
Sentence: ""I got a"
49,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My next - door neighbor heard the noise and turned on a light , thankfully scaring the two miscreants away ( they even left their hammer behind ! ) .""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer: No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My next - door neighbor heard the noise and turned on a light, thankfully scaring the two miscreants away ( they even left their hammer behind! ).""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer: No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer:  No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act with volition?
Answer: No"
50,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders , we commit ourselves to public action , visibility , education , and mutual support in the service of the right and freedom to marry .""
Question: In the event ""commit"", does the participant ""ourselves"" act with volition?
Answer: Yes
Sentence: ""I think they 'll send us another update once he 's out of emergency and into a room .?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders, we commit ourselves to public action, visibility, education, and mutual support in the service of the right and freedom to marry.""
Question: In the event ""commit"", does the participant ""ourselves"" act with volition?
Answer: Yes
Sentence: ""I think they 'll send us another update once he's out of emergency and into a room.?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""act"" is a transitive verb. It means ""to do something"".
The verb ""think"" is a transitive verb. It means ""to think"".
The verb ""commit"" is a transitive verb. It means ""to commit"".
The verb ""send"" is a transitive verb. It"
51,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I met him last week at the meeting of the Science and Industry Advance with Mathematics society at the University of Houston .""
Question: In the event ""met"", does the participant ""him"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans , which are the larger and more heavily populated northern islands , from the 20 or so Nicobar Islands in the south .""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I met him last week at the meeting of the Science and Industry Advance with Mathematics society at the University of Houston.""
Question: In the event ""met"", does the participant ""him"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans, which are the larger and more heavily populated northern islands, from the 20 or so Nicobar Islands in the south.""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer:  No
Sentence: ""The Ten Degree Channel divides the Andamans, which are the larger and more heavily populated northern islands, from the 20 or so Nicobar Islands in the south.""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides"
52,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We 're set for 11/01/01 .""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !""
Question: In the event ""recommend"", does the participant ""company"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We're set for 11/01/01.""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the participant ""company"" act with volition?
Answer:  No
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the participant ""company"" act with volition?
Answer"
53,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I used to eat at places like New China or Green Buffet in Troy , MO - nothing terrible but not that great .""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership .""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used to eat at places like New China or Green Buffet in Troy, MO - nothing terrible but not that great.""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership.""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer:  No
Sentence: ""I bought a new car from this dealership.""
Question: In the event ""new"", does the participant ""car"" act with volition?
Answer: Yes
Sentence: ""I bought a new car from this dealership.""
Question: In the event ""new"", does the participant ""car"" act with volition?
Answer: Yes
Sentence: ""I bought a new car"
54,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" act with volition?
Answer: No
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the participant ""lisp"" act with volition?
Answer: No
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""have"", does the participant ""lisp"" act with volition?
Answer: Yes
Sentence: ""I have no knowledge of any bad faith actins Enron has pending in Texas"
55,gpt_neo_1.3b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that .""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that.""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

I thought it would pass until he started to vomit blood and would nt drink any water.

The first part of the sentence is ambiguous. 

I thought it would pass until he started to vomit blood and would nt drink any water.

The second part of the sentence is ambiguous. 

I thought it would pass until he started to"
