,model,exp_type,prompt,pred,true,response
29,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders , educators , and elected officials dedicated to finding common sense approaches to improving education in Texas .""
In the event ""improving"", does the state of the participant ""education"" change?
Yes
Sentence: ""I hope you have a great summer .""
In the event ""hope"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders, educators, and elected officials dedicated to finding common sense approaches to improving education in Texas.""
In the event ""improving"", does the state of the participant ""education"" change?
Yes
Sentence: ""I hope you have a great summer.""
In the event ""hope"", does the state of the participant ""I"" change?
Yes
Sentence: ""I hope you have a great summer.""
In the event ""hope"", does the state of the participant ""you"" change?
Yes
Sentence: ""I hope you have a great summer.""
In the event ""hope"", does the state of the participant ""you"" change?
Yes
Sentence: ""I hope you have a great summer.""
In the event ""hope"", does the state of the participant ""you"" change?"
30,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
In the event ""close"", does the state of the participant ""they"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
In the event ""close"", does the state of the participant ""they"" change?
No
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""We"
31,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
In the event ""said"", does the state of the participant ""He"" change?
No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
In the event ""estimate"", does the state of the participant ""they"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
In the event ""said"", does the state of the participant ""He"" change?
No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
In the event ""estimate"", does the state of the participant ""they"" change?
No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
In the event ""estimate"", does the state of the participant ""they"" change?
No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120"
32,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""You have two screws that attach the sight to the wang .""
In the event ""have"", does the state of the participant ""You"" change?
No
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
In the event ""booked"", does the state of the participant ""Labat"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You have two screws that attach the sight to the wang.""
In the event ""have"", does the state of the participant ""You"" change?
No
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
In the event ""booked"", does the state of the participant ""Labat"" change?
No
Sentence: ""The victim was a woman in her early 20s.""
In the event ""was"", does the state of the participant ""the victim"" change?
No
Sentence: ""The victim was a woman in her early 20s.""
In the event ""was"", does the state of the participant ""the victim"" change?
No
Sentence: ""The victim was a woman in her early 20s.""
"
33,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think they have the largest collection for Chandeliers Chicago .""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
In the event ""increase"", does the state of the participant ""proficiency"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
In the event ""increase"", does the state of the participant ""proficiency"" change?
No
Sentence: ""The unit's first mission was to recover a downed aircraft. ""
In the event ""recover"", does the state of the participant ""downed"" change?
No
Sentence: ""The unit's first mission was to recover a downed aircraft. ""
In the event ""recover"", does the state of the participant ""downed"" change?
No
Sentence: ""The unit's first mission was to recover"
34,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Briggs Declaration states that with one exception in 1972 , Wilson did not work "" directly or indirectly "" for the CIA since retiring .""
In the event ""states"", does the state of the participant ""Declaration"" change?
No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
In the event ""change"", does the state of the participant ""mind"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the CIA since retiring.""
In the event ""states"", does the state of the participant ""Declaration"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""change"", does the state of the participant ""mind"" change?
No
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the CIA since retiring.""
In the event ""states"", does the state of the participant ""Declaration"" change?
No
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the CIA since retiring.""
In the event ""states"", does the state of the participant"
35,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
In the event ""detect"", does the state of the participant ""lisp"" change?
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
In the event ""allow"", does the state of the participant ""military"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
In the event ""detect"", does the state of the participant ""lisp"" change?
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allow"", does the state of the participant ""military"" change?
No
Sentence: ""The American military was able to get the Communists to the negotiating table and to the table of the United Nations.""
In the event ""get"", does the state of the participant ""negotiating"" change?
No
Sentence: ""The American military was able to get the Communists to the negotiating table and to the table of the United Nations.""
In the event ""get"", does the state of the participant ""negotiating"" change"
36,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Israel owes the United States at least this much , in this crisis , to cease militarily unnecessary provocations and establish genuine peace .""
In the event ""cease"", does the state of the participant ""provocations"" change?
Yes
Sentence: ""After the split Dow Stock there are 120 shares .""
In the event ""are"", does the state of the participant ""shares"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Israel owes the United States at least this much, in this crisis, to cease militarily unnecessary provocations and establish genuine peace.""
In the event ""cease"", does the state of the participant ""provocations"" change?
Yes
Sentence: ""After the split Dow Stock there are 120 shares.""
In the event ""are"", does the state of the participant ""shares"" change?
Yes
Sentence: ""The United States has been the most important ally of Israel.""
In the event ""has"", does the state of the participant ""has been"" change?
Yes
Sentence: ""The United States has been the most important ally of Israel.""
In the event ""has been"", does the state of the participant ""has been"" change?
Yes
Sentence: ""The United States has been the most important ally of Israel.""
In the event ""has"
37,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
In the event ""charge"", does the state of the participant ""me"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
In the event ""charge"", does the state of the participant ""me"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?
No
Sentence: ""I was told that the screen was replaced yesterday and that I would not be charged a dime.""
In the event ""charged"", does the state of the participant ""screen"" change?
No
Sentence: ""I was told that the screen was replaced yesterday and that I would not be charged a dime.""
In the event ""charged"", does the state of the participant ""screen"" change?
No
Sentence: ""I was told that the screen was replaced yesterday and"
38,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
In the event ""fix"", does the state of the participant ""things"" change?
Yes
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters , '' says Barno .""
In the event ""says"", does the state of the participant ""Barno"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
In the event ""fix"", does the state of the participant ""things"" change?
Yes
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters, '' says Barno.""
In the event ""says"", does the state of the participant ""Barno"" change?
Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
In the event ""says"", does the state of the participant ""Barno"" change?
Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
In the event ""says"", does the state of the participant ""Barno"" change?
Yes
Sentence: ""The"
39,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
In the event ""become"", does the state of the participant ""It"" change?
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
In the event ""listed"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
In the event ""become"", does the state of the participant ""It"" change?
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
In the event ""listed"", does the state of the participant ""I"" change?
Yes
Sentence: ""I've been a little bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a"
40,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
In the event ""increase"", does the state of the participant ""proficiency"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
In the event ""increase"", does the state of the participant ""proficiency"" change?
No
Sentence: ""The unit's new commander, Lieutenant Colonel John "" Bush "", a former fighter pilot, is a "" fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
In the event ""increase"", does the state of the participant ""proficiency"" change?"
41,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
In the event ""changed"", does the state of the participant ""screams"" change?
Yes
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
In the event ""have"", does the state of the participant ""cats"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
In the event ""changed"", does the state of the participant ""screams"" change?
Yes
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
In the event ""have"", does the state of the participant ""cats"" change?
Yes
Sentence: ""The average life expectancy of a dog is about 10 years.""
In the event ""average"", does the state of the participant ""dogs"" change?
Yes
Sentence: ""The average life expectancy of a cat is about 3 - 7 years.""
In the event ""average"", does the state of the participant ""cats"" change?
Yes
Sentence: ""The average life expectancy of a bird is about 3 - 7 years.""
In the event ""average"
42,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This chef knows what he is doing .""
In the event ""knows"", does the state of the participant ""chef"" change?
No
Sentence: ""They want a program that will be a success , "" Johnson - Freese said .""
In the event ""said"", does the state of the participant ""Freese"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This chef knows what he is doing.""
In the event ""knows"", does the state of the participant ""chef"" change?
No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
In the event ""said"", does the state of the participant ""Freese"" change?
No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
In the event ""said"", does the state of the participant ""Johnson"" change?
No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
In the event ""said"", does the state of the participant ""Johnson"" change?
No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
In the event """
43,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights , haircut , and a blowdry .""
In the event ""got"", does the state of the participant ""I"" change?
Yes
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
In the event ""fixed"", does the state of the participant ""problem"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights, haircut, and a blowdry.""
In the event ""got"", does the state of the participant ""I"" change?
Yes
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
In the event ""fixed"", does the state of the participant ""problem"" change?
Yes
Sentence: ""I got a haircut and a blowdry.""
In the event ""got"", does the state of the participant ""haircut"" change?
Yes
Sentence: ""I got a haircut and a blowdry.""
In the event ""got"", does the state of the participant ""blowdry"" change?
Yes
Sentence: ""I got a haircut and a blowdry.""
In the event ""got"", does the state of the participant ""blowdry"" change?
Yes
Sentence: ""I got"
44,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
In the event ""laying"", does the state of the participant ""third"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
In the event ""laying"", does the state of the participant ""third"" change?
No
Sentence: ""The number of people in the United States who have been diagnosed with Alzheimer's disease has increased by more than 50 percent in the past decade.""
In the event ""diagnosed"", does the state of the participant ""50 percent"" change?
No
Sentence: ""The number of people in the United States who have been diagnosed with Alzheimer's disease has increased by more than 50 percent in the"
45,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""On September 21 , 2004 , the U.S. Senate Appropriations Committee approved $ 16.379 billion in funding for NASA for fiscal year 2005 .""
In the event ""approved"", does the state of the participant ""Committee"" change?
No
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
In the event ""said"", does the state of the participant ""hours"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""On September 21, 2004, the U.S. Senate Appropriations Committee approved $ 16.379 billion in funding for NASA for fiscal year 2005.""
In the event ""approved"", does the state of the participant ""Committee"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant ""hours"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant ""hours"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant"
46,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: ""That means making yourself known ; that means networking .""
In the event ""means"", does the state of the participant ""That"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: ""That means making yourself known ; that means networking.""
In the event ""means"", does the state of the participant ""That"" change?
Yes
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: ""That means making yourself known ; that means networking.""
In the event ""means"", does the state of the participant ""That"" change?
Yes
Sentence: ""The good news is that all of this is temporary"
47,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""established"", does the state of the participant ""packs"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
In the event ""broadcast"", does the state of the participant ""pictures"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""established"", does the state of the participant ""packs"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move"
48,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction .""
In the event ""developing"", does the state of the participant ""force"" change?
Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination .""
In the event ""pay"", does the state of the participant ""CASH"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.""
In the event ""developing"", does the state of the participant ""force"" change?
Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination.""
In the event ""pay"", does the state of the participant ""CASH"" change?
Yes
Sentence: ""The government has been very successful in getting the public to accept the idea that the government is the only one that can do something about the problem.""
In the event ""accept"", does the state of the participant ""government"" change?
Yes
Sentence: ""The government has been very successful in getting the public to accept the idea that the government is the only one that can do something about the problem.""
In the event ""accept"", does"
49,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In the words of my new accountant , THEY LET ME DOWN !""
In the event ""LET"", does the state of the participant ""ME"" change?
Yes
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
In the event ""Attached"", does the state of the participant ""paper"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In the words of my new accountant, THEY LET ME DOWN!""
In the event ""LET"", does the state of the participant ""ME"" change?
Yes
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
In the event ""Attached"", does the state of the participant ""paper"" change?
Yes
Sentence: ""I am not sure if I can get a copy of the revised draft paper from the conference call.""
In the event ""Can"", does the state of the participant ""copy"" change?
Yes
Sentence: ""I am not sure if I can get a copy of the revised draft paper from the conference call.""
In the event ""Can"", does the state of the participant ""copy"" change?
Yes
Sentence: ""I am not sure if I can get a"
50,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In addition to my other comments on the Mid Market Power Form , I think you should add a forward contract rep .""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""YOU GET WHAT YOU PAY FOR !!!""
In the event ""PAY"", does the state of the participant ""YOU"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In addition to my other comments on the Mid Market Power Form, I think you should add a forward contract rep.""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""YOU GET WHAT YOU PAY FOR!!!""
In the event ""PAY"", does the state of the participant ""YOU"" change?
Yes
Sentence: ""I think you should add a forward contract rep.""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""I think you should add a forward contract rep.""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""I think you should add a forward contract rep.""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sent"
51,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This entity was created in 2000 for the acquistion of WarpSpeed Communications ( now Enron WarpSpeed Services , Inc. 83N ) , and then dissolved upon completion of merger .""
In the event ""created"", does the state of the participant ""entity"" change?
Yes
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino , both just 16 , disappeared .""
In the event ""disappeared"", does the state of the participant ""Tollis"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This entity was created in 2000 for the acquistion of WarpSpeed Communications ( now Enron WarpSpeed Services, Inc. 83N ), and then dissolved upon completion of merger.""
In the event ""created"", does the state of the participant ""entity"" change?
Yes
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino, both just 16, disappeared.""
In the event ""disappeared"", does the state of the participant ""Tollis"" change?
Yes
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino, both just 16, disappeared.""
In the event ""disappeared"", does the state of the participant ""Tollis"" change?
Yes
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino, both just 16, disappeared.""
In the event ""disappeared"", does"
52,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
In the event ""develop"", does the state of the participant ""station"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
In the event ""separated"", does the state of the participant ""father"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
In the event ""develop"", does the state of the participant ""station"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In the event ""separated"", does the state of the participant ""father"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In the event ""separated"", does the state of the participant ""mother"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In the"
53,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days .""
In the event ""tamed"", does the state of the participant ""them"" change?
Yes
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
In the event ""is"", does the state of the participant ""difference"" change?",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days.""
In the event ""tamed"", does the state of the participant ""them"" change?
Yes
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
In the event ""is"", does the state of the participant ""difference"" change?
Yes

A:

The answer is yes.
The sentence is correct.
The state of the participant ""them"" changes.
The state of the participant ""difference"" changes.

A:

The state of the participant ""them"" changes.

The state of the participant ""difference"" changes.

The state of the participant ""them"" changes.

The state of the participant ""difference"" changes.

The state of the participant ""them"" changes"
54,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
In the event ""aswered"", does the state of the participant ""phone"" change?
No
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
In the event ""killed"", does the state of the participant ""plan"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
In the event ""aswered"", does the state of the participant ""phone"" change?
No
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
In the event ""killed"", does the state of the participant ""plan"" change?
No
Sentence: ""The company has been in the news for the past few months, and the stock has been on the rise.""
In the event ""on the rise"", does the state of the participant ""stock"" change?
No
Sentence: ""The company has been in the news for the past few months, and the stock"
55,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
In the event ""manipulate"", does the state of the participant ""prices"" change?
Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
In the event ""manipulate"", does the state of the participant ""prices"" change?
Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Yes
Sentence: ""The state Senate is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
In the event ""manipulate"", does the state of the participant ""prices"" change?
Yes
Sentence: ""The"
56,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
In the event ""sink"", does the state of the participant ""missiles"" change?
Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
In the event ""estimate"", does the state of the participant ""they"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
In the event ""sink"", does the state of the participant ""missiles"" change?
Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
In the event ""estimate"", does the state of the participant ""they"" change?
Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
In the event ""estimate"", does the state of the participant ""they"" change?
Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120"
